RECORDING MOVEMENT  WITHOUT DISC
141,PONTO_DESTES,5.919716,-69.034126,69.431702
141,PONTO_DISCO_ESQUERDO,52.532059,-8.488531,3.489112
141,PONTO_DISCO_DIREITO,-46.470608,-7.593579,3.482271
142,PONTO_DESTES,5.922669,-69.034622,69.432526
142,PONTO_DISCO_ESQUERDO,52.533001,-8.488570,3.488930
142,PONTO_DISCO_DIREITO,-46.469673,-7.594743,3.484070
143,PONTO_DESTES,5.929865,-69.036179,69.433853
143,PONTO_DISCO_ESQUERDO,52.535366,-8.488554,3.488288
143,PONTO_DISCO_DIREITO,-46.467327,-7.597023,3.488580
144,PONTO_DESTES,5.938125,-69.038315,69.435417
144,PONTO_DISCO_ESQUERDO,52.537651,-8.488513,3.487633
144,PONTO_DISCO_DIREITO,-46.465069,-7.599813,3.494306
145,PONTO_DESTES,5.949515,-69.042458,69.438591
145,PONTO_DISCO_ESQUERDO,52.538544,-8.488241,3.487441
145,PONTO_DISCO_DIREITO,-46.464226,-7.605121,3.504778
146,PONTO_DESTES,5.962108,-69.053017,69.442307
146,PONTO_DISCO_ESQUERDO,52.533676,-8.487828,3.488894
146,PONTO_DISCO_DIREITO,-46.469154,-7.612026,3.525824
147,PONTO_DESTES,5.974595,-69.063499,69.445847
147,PONTO_DISCO_ESQUERDO,52.528877,-8.487422,3.490237
147,PONTO_DISCO_DIREITO,-46.474003,-7.618729,3.546687
148,PONTO_DESTES,5.987205,-69.073837,69.449310
148,PONTO_DISCO_ESQUERDO,52.524387,-8.487054,3.491462
148,PONTO_DISCO_DIREITO,-46.478542,-7.625294,3.567320
149,PONTO_DESTES,6.003654,-69.087097,69.453598
149,PONTO_DISCO_ESQUERDO,52.518936,-8.486676,3.492830
149,PONTO_DISCO_DIREITO,-46.484043,-7.633505,3.593802
150,PONTO_DESTES,6.021786,-69.101601,69.458199
150,PONTO_DISCO_ESQUERDO,52.513130,-8.486281,3.494243
150,PONTO_DISCO_DIREITO,-46.489899,-7.642395,3.622768
151,PONTO_DESTES,6.048791,-69.119987,69.467300
151,PONTO_DISCO_ESQUERDO,52.505154,-8.485817,3.496029
151,PONTO_DISCO_DIREITO,-46.497929,-7.655280,3.664972
152,PONTO_DESTES,6.094135,-69.140747,69.481323
152,PONTO_DISCO_ESQUERDO,52.502682,-8.485310,3.495950
152,PONTO_DISCO_DIREITO,-46.500431,-7.672206,3.720814
153,PONTO_DESTES,6.188787,-69.189026,69.509018
153,PONTO_DISCO_ESQUERDO,52.494328,-8.484221,3.496676
153,PONTO_DISCO_DIREITO,-46.508736,-7.707984,3.842681
154,PONTO_DESTES,6.188787,-69.189026,69.509018
154,PONTO_DISCO_ESQUERDO,52.494328,-8.484221,3.496676
154,PONTO_DISCO_DIREITO,-46.508736,-7.707984,3.842681
155,PONTO_DESTES,6.239121,-69.215363,69.523750
155,PONTO_DISCO_ESQUERDO,52.489128,-8.483676,3.497208
155,PONTO_DISCO_DIREITO,-46.513836,-7.727130,3.908680
156,PONTO_DESTES,6.324558,-69.232994,69.571205
156,PONTO_DISCO_ESQUERDO,52.482948,-8.483136,3.497283
156,PONTO_DISCO_DIREITO,-46.519756,-7.759233,4.016110
157,PONTO_DESTES,6.419839,-69.257637,69.620193
157,PONTO_DISCO_ESQUERDO,52.475105,-8.482447,3.497628
157,PONTO_DISCO_DIREITO,-46.527149,-7.795053,4.137507
158,PONTO_DESTES,6.528883,-69.281944,69.668762
158,PONTO_DISCO_ESQUERDO,52.478306,-8.479999,3.497182
158,PONTO_DISCO_DIREITO,-46.523281,-7.827114,4.263979
159,PONTO_DESTES,6.621538,-69.267708,69.731865
159,PONTO_DISCO_ESQUERDO,52.490967,-8.480270,3.491484
159,PONTO_DISCO_DIREITO,-46.510101,-7.860057,4.347278
160,PONTO_DESTES,6.708996,-69.263885,69.782364
160,PONTO_DISCO_ESQUERDO,52.502502,-8.480156,3.486078
160,PONTO_DISCO_DIREITO,-46.497993,-7.891313,4.426128
161,PONTO_DESTES,6.798705,-69.259369,69.834061
161,PONTO_DISCO_ESQUERDO,52.514904,-8.480022,3.480422
161,PONTO_DISCO_DIREITO,-46.484932,-7.923405,4.505901
162,PONTO_DESTES,6.878633,-69.256996,69.881165
162,PONTO_DISCO_ESQUERDO,52.523281,-8.479870,3.476255
162,PONTO_DISCO_DIREITO,-46.475861,-7.952809,4.581017
163,PONTO_DESTES,6.954472,-69.253174,69.928520
163,PONTO_DISCO_ESQUERDO,52.529968,-8.480208,3.472327
163,PONTO_DISCO_DIREITO,-46.468418,-7.980611,4.654618
164,PONTO_DESTES,7.001680,-69.267754,69.966553
164,PONTO_DISCO_ESQUERDO,52.509686,-8.480504,3.477176
164,PONTO_DISCO_DIREITO,-46.487862,-8.005502,4.737569
165,PONTO_DESTES,6.985621,-69.284332,70.022903
165,PONTO_DISCO_ESQUERDO,52.445019,-8.490702,3.506118
165,PONTO_DISCO_DIREITO,-46.551739,-8.025019,4.830402
166,PONTO_DESTES,6.923997,-69.301414,70.084679
166,PONTO_DISCO_ESQUERDO,52.349628,-8.504157,3.548140
166,PONTO_DISCO_DIREITO,-46.646420,-8.037245,4.923902
167,PONTO_DESTES,6.853045,-69.335205,70.226799
167,PONTO_DISCO_ESQUERDO,52.208298,-8.546863,3.634131
167,PONTO_DISCO_DIREITO,-46.786167,-8.075604,5.118344
168,PONTO_DESTES,6.818348,-69.350426,70.297043
168,PONTO_DISCO_ESQUERDO,52.146042,-8.570835,3.677625
168,PONTO_DISCO_DIREITO,-46.847687,-8.093521,5.208153
169,PONTO_DESTES,6.785290,-69.360802,70.358711
169,PONTO_DISCO_ESQUERDO,52.109074,-8.599641,3.719823
169,PONTO_DISCO_DIREITO,-46.884289,-8.107708,5.269158
170,PONTO_DESTES,6.785290,-69.360802,70.358711
170,PONTO_DISCO_ESQUERDO,52.109074,-8.599641,3.719823
170,PONTO_DISCO_DIREITO,-46.884289,-8.107708,5.269158
171,PONTO_DESTES,6.764462,-69.357384,70.431473
171,PONTO_DISCO_ESQUERDO,52.094482,-8.633941,3.762454
171,PONTO_DISCO_DIREITO,-46.898651,-8.121999,5.319929
172,PONTO_DESTES,6.751435,-69.358040,70.503159
172,PONTO_DISCO_ESQUERDO,52.077652,-8.665885,3.803077
172,PONTO_DISCO_DIREITO,-46.915100,-8.138617,5.379435
173,PONTO_DESTES,6.801077,-69.355263,70.633240
173,PONTO_DISCO_ESQUERDO,52.035599,-8.694005,3.842863
173,PONTO_DISCO_DIREITO,-46.954800,-8.161397,5.559200
174,PONTO_DESTES,6.915544,-69.354240,70.783386
174,PONTO_DISCO_ESQUERDO,52.024120,-8.726072,3.877883
174,PONTO_DISCO_DIREITO,-46.963039,-8.199865,5.773732
175,PONTO_DESTES,7.074242,-69.354355,70.960632
175,PONTO_DISCO_ESQUERDO,52.018032,-8.759739,3.913981
175,PONTO_DISCO_DIREITO,-46.964157,-8.232374,6.053237
176,PONTO_DESTES,7.283000,-69.305038,71.202080
176,PONTO_DISCO_ESQUERDO,52.015652,-8.789758,3.942904
176,PONTO_DISCO_DIREITO,-46.959736,-8.274423,6.379207
177,PONTO_DESTES,7.557076,-69.451210,71.295555
177,PONTO_DISCO_ESQUERDO,52.059414,-8.834624,3.974856
177,PONTO_DISCO_DIREITO,-46.904858,-8.253899,6.814538
178,PONTO_DESTES,7.915266,-69.719139,71.324638
178,PONTO_DISCO_ESQUERDO,52.105152,-8.874561,4.003793
178,PONTO_DISCO_DIREITO,-46.842838,-8.249715,7.355313
179,PONTO_DESTES,8.388975,-70.051201,71.332817
179,PONTO_DISCO_ESQUERDO,52.198784,-8.918143,4.024909
179,PONTO_DISCO_DIREITO,-46.725750,-8.241569,8.000752
180,PONTO_DESTES,8.946963,-70.418823,71.339149
180,PONTO_DISCO_ESQUERDO,52.301067,-8.956101,4.036402
180,PONTO_DISCO_DIREITO,-46.591766,-8.252115,8.731130
181,PONTO_DESTES,9.627183,-70.758408,71.395943
181,PONTO_DISCO_ESQUERDO,52.443157,-8.989499,4.029045
181,PONTO_DISCO_DIREITO,-46.406185,-8.262272,9.561417
182,PONTO_DESTES,9.868322,-70.968857,71.361168
182,PONTO_DISCO_ESQUERDO,52.448895,-8.994538,4.033736
182,PONTO_DISCO_DIREITO,-46.382813,-8.320813,9.879085
183,PONTO_DESTES,9.881898,-71.029182,71.323021
183,PONTO_DISCO_ESQUERDO,52.456306,-9.003295,4.039191
183,PONTO_DISCO_DIREITO,-46.372669,-8.299804,9.927065
184,PONTO_DESTES,9.878175,-71.050575,71.317314
184,PONTO_DISCO_ESQUERDO,52.451523,-9.009500,4.046815
184,PONTO_DISCO_DIREITO,-46.376263,-8.290348,9.952774
185,PONTO_DESTES,9.858103,-71.070953,71.315331
185,PONTO_DISCO_ESQUERDO,52.468369,-9.030740,4.067414
185,PONTO_DISCO_DIREITO,-46.359856,-8.268487,9.960575
186,PONTO_DESTES,9.825650,-71.073013,71.324280
186,PONTO_DISCO_ESQUERDO,52.464352,-9.043940,4.084113
186,PONTO_DISCO_DIREITO,-46.364372,-8.250169,9.964796
187,PONTO_DESTES,9.789173,-71.074852,71.337402
187,PONTO_DISCO_ESQUERDO,52.481651,-9.069441,4.109533
187,PONTO_DISCO_DIREITO,-46.348824,-8.228778,9.954088
188,PONTO_DESTES,9.743526,-71.062263,71.359200
188,PONTO_DISCO_ESQUERDO,52.475540,-9.085455,4.130074
188,PONTO_DISCO_DIREITO,-46.356407,-8.212448,9.944925
189,PONTO_DESTES,9.699751,-71.051048,71.380722
189,PONTO_DISCO_ESQUERDO,52.493626,-9.111855,4.156283
189,PONTO_DISCO_DIREITO,-46.340820,-8.192411,9.921303
190,PONTO_DESTES,9.651041,-71.029114,71.407448
190,PONTO_DISCO_ESQUERDO,52.488495,-9.127539,4.176116
190,PONTO_DISCO_DIREITO,-46.347893,-8.177648,9.902758
191,PONTO_DESTES,9.608642,-71.027191,71.428391
191,PONTO_DISCO_ESQUERDO,52.503036,-9.155807,4.205574
191,PONTO_DISCO_DIREITO,-46.335445,-8.161488,9.888350
192,PONTO_DESTES,9.568159,-71.027550,71.447983
192,PONTO_DISCO_ESQUERDO,52.494221,-9.173738,4.229207
192,PONTO_DISCO_DIREITO,-46.345196,-8.151367,9.890720
193,PONTO_DESTES,9.539612,-71.045723,71.459991
193,PONTO_DISCO_ESQUERDO,52.509197,-9.202993,4.258826
193,PONTO_DISCO_DIREITO,-46.331398,-8.141829,9.892587
194,PONTO_DESTES,9.510036,-71.058250,71.472450
194,PONTO_DISCO_ESQUERDO,52.502216,-9.220692,4.280977
194,PONTO_DISCO_DIREITO,-46.338718,-8.135475,9.904146
195,PONTO_DESTES,9.489313,-71.078491,71.479172
195,PONTO_DISCO_ESQUERDO,52.520191,-9.247113,4.306783
195,PONTO_DISCO_DIREITO,-46.321636,-8.125787,9.907180
196,PONTO_DESTES,9.467951,-71.091354,71.486931
196,PONTO_DISCO_ESQUERDO,52.517078,-9.261645,4.324700
196,PONTO_DISCO_DIREITO,-46.324928,-8.119883,9.917756
197,PONTO_DESTES,9.457438,-71.110481,71.488182
197,PONTO_DISCO_ESQUERDO,52.538597,-9.283143,4.344316
197,PONTO_DISCO_DIREITO,-46.304100,-8.111329,9.918938
198,PONTO_DESTES,9.440613,-71.127556,71.491325
198,PONTO_DISCO_ESQUERDO,52.535114,-9.295693,4.360191
198,PONTO_DISCO_DIREITO,-46.307373,-8.104378,9.934400
199,PONTO_DESTES,9.432771,-71.149094,71.489540
199,PONTO_DISCO_ESQUERDO,52.554684,-9.315161,4.377910
199,PONTO_DISCO_DIREITO,-46.288158,-8.095151,9.939615
200,PONTO_DESTES,9.418984,-71.164307,71.491432
200,PONTO_DISCO_ESQUERDO,52.550392,-9.325035,4.390826
200,PONTO_DISCO_DIREITO,-46.292145,-8.089072,9.954453
201,PONTO_DESTES,9.414783,-71.183510,71.488274
201,PONTO_DISCO_ESQUERDO,52.569714,-9.341626,4.405206
201,PONTO_DISCO_DIREITO,-46.273106,-8.080976,9.958253
202,PONTO_DESTES,9.405518,-71.196495,71.488365
202,PONTO_DISCO_ESQUERDO,52.566608,-9.348810,4.414605
202,PONTO_DISCO_DIREITO,-46.275867,-8.075934,9.970945
203,PONTO_DESTES,9.402593,-71.213905,71.484924
203,PONTO_DISCO_ESQUERDO,52.584351,-9.363410,4.427057
203,PONTO_DISCO_DIREITO,-46.258347,-8.068604,9.974389
204,PONTO_DESTES,9.392126,-71.228706,71.484612
204,PONTO_DISCO_ESQUERDO,52.577618,-9.369995,4.436729
204,PONTO_DISCO_DIREITO,-46.264526,-8.063042,9.991108
205,PONTO_DESTES,9.387053,-71.247353,71.481522
205,PONTO_DISCO_ESQUERDO,52.591541,-9.384311,4.449882
205,PONTO_DISCO_DIREITO,-46.250656,-8.055255,9.998042
206,PONTO_DESTES,9.375279,-71.259575,71.482887
206,PONTO_DISCO_ESQUERDO,52.582607,-9.390009,4.459103
206,PONTO_DISCO_DIREITO,-46.259087,-8.050578,10.013757
207,PONTO_DESTES,9.372626,-71.275673,71.479561
207,PONTO_DISCO_ESQUERDO,52.597977,-9.402982,4.470275
207,PONTO_DISCO_DIREITO,-46.243858,-8.043899,10.017667
208,PONTO_DESTES,9.365178,-71.285896,71.479370
208,PONTO_DISCO_ESQUERDO,52.592167,-9.407104,4.476781
208,PONTO_DISCO_DIREITO,-46.249226,-8.040091,10.030037
209,PONTO_DESTES,9.365479,-71.300354,71.474899
209,PONTO_DISCO_ESQUERDO,52.608410,-9.418299,4.485610
209,PONTO_DISCO_DIREITO,-46.233116,-8.034147,10.032263
210,PONTO_DESTES,9.357679,-71.313232,71.473579
210,PONTO_DISCO_ESQUERDO,52.600266,-9.422137,4.492414
210,PONTO_DISCO_DIREITO,-46.240604,-8.029542,10.048662
211,PONTO_DESTES,9.355677,-71.329788,71.469215
211,PONTO_DISCO_ESQUERDO,52.612797,-9.433402,4.502326
211,PONTO_DISCO_DIREITO,-46.228012,-8.022807,10.055089
212,PONTO_DESTES,9.346574,-71.340256,71.469467
212,PONTO_DISCO_ESQUERDO,52.602169,-9.436252,4.508632
212,PONTO_DISCO_DIREITO,-46.238014,-8.019049,10.070822
213,PONTO_DESTES,9.343551,-71.354828,71.466515
213,PONTO_DISCO_ESQUERDO,52.613762,-9.447223,4.518462
213,PONTO_DISCO_DIREITO,-46.226444,-8.013021,10.075915
214,PONTO_DESTES,9.333723,-71.363213,71.468117
214,PONTO_DISCO_ESQUERDO,52.602760,-9.449858,4.524619
214,PONTO_DISCO_DIREITO,-46.236923,-8.009981,10.089897
215,PONTO_DESTES,9.330282,-71.375824,71.466293
215,PONTO_DISCO_ESQUERDO,52.614304,-9.460611,4.534205
215,PONTO_DISCO_DIREITO,-46.225502,-8.004660,10.093135
216,PONTO_DESTES,9.318424,-71.386436,71.468040
216,PONTO_DISCO_ESQUERDO,52.601093,-9.463952,4.541804
216,PONTO_DISCO_DIREITO,-46.238056,-8.000804,10.110455
217,PONTO_DESTES,9.312128,-71.401245,71.466782
217,PONTO_DISCO_ESQUERDO,52.610153,-9.475735,4.553283
217,PONTO_DISCO_DIREITO,-46.229000,-7.994514,10.117099
218,PONTO_DESTES,9.298701,-71.409737,71.470306
218,PONTO_DISCO_ESQUERDO,52.595867,-9.478999,4.561084
218,PONTO_DISCO_DIREITO,-46.242729,-7.991268,10.133028
219,PONTO_DESTES,9.285926,-71.425209,71.472908
219,PONTO_DISCO_ESQUERDO,52.604393,-9.494177,4.577744
219,PONTO_DISCO_DIREITO,-46.234428,-7.984268,10.139785
220,PONTO_DESTES,9.249069,-71.438324,71.489120
220,PONTO_DISCO_ESQUERDO,52.583805,-9.507867,4.603963
220,PONTO_DISCO_DIREITO,-46.254982,-7.978112,10.161175
221,PONTO_DESTES,9.150307,-71.460518,71.539749
221,PONTO_DISCO_ESQUERDO,52.560001,-9.557100,4.678174
221,PONTO_DISCO_DIREITO,-46.280533,-7.961691,10.185567
222,PONTO_DESTES,9.150307,-71.460518,71.539749
222,PONTO_DISCO_ESQUERDO,52.560001,-9.557100,4.678174
222,PONTO_DISCO_DIREITO,-46.280533,-7.961691,10.185567
223,PONTO_DESTES,9.084516,-71.468269,71.579391
223,PONTO_DISCO_ESQUERDO,52.549698,-9.592037,4.728699
223,PONTO_DISCO_DIREITO,-46.292336,-7.950929,10.195625
224,PONTO_DESTES,8.973736,-71.453697,71.691216
224,PONTO_DISCO_ESQUERDO,52.471260,-9.627389,4.815370
224,PONTO_DISCO_DIREITO,-46.370110,-7.935302,10.278775
225,PONTO_DESTES,8.806865,-71.407982,71.841270
225,PONTO_DISCO_ESQUERDO,52.415222,-9.690099,4.937466
225,PONTO_DISCO_DIREITO,-46.429916,-7.915589,10.305683
226,PONTO_DESTES,8.591704,-71.414001,72.059616
226,PONTO_DISCO_ESQUERDO,52.354061,-9.782175,5.177036
226,PONTO_DISCO_DIREITO,-46.494858,-7.881180,10.431164
227,PONTO_DESTES,8.426179,-71.667252,72.237076
227,PONTO_DISCO_ESQUERDO,52.425140,-9.960936,5.578794
227,PONTO_DISCO_DIREITO,-46.428261,-7.870513,10.674253
228,PONTO_DESTES,8.228722,-72.093765,72.424515
228,PONTO_DISCO_ESQUERDO,52.464195,-10.188451,6.108158
228,PONTO_DISCO_DIREITO,-46.390175,-7.877918,11.088433
229,PONTO_DESTES,7.948196,-72.623741,72.676186
229,PONTO_DISCO_ESQUERDO,52.497223,-10.423772,6.847218
229,PONTO_DISCO_DIREITO,-46.362621,-7.893896,11.607398
230,PONTO_DESTES,7.659839,-73.129959,72.987984
230,PONTO_DISCO_ESQUERDO,52.461052,-10.676278,7.571673
230,PONTO_DISCO_DIREITO,-46.400127,-7.939321,12.187365
231,PONTO_DESTES,7.412868,-73.595978,73.370476
231,PONTO_DISCO_ESQUERDO,52.436253,-10.910810,8.329181
231,PONTO_DISCO_DIREITO,-46.424427,-7.977217,12.833386
232,PONTO_DESTES,7.231551,-74.028229,73.868347
232,PONTO_DISCO_ESQUERDO,52.355194,-11.111080,9.121197
232,PONTO_DISCO_DIREITO,-46.500084,-8.032924,13.647543
233,PONTO_DESTES,6.824137,-74.809616,74.426071
233,PONTO_DISCO_ESQUERDO,52.272026,-11.149097,10.639448
233,PONTO_DISCO_DIREITO,-46.601849,-8.079288,14.745737
234,PONTO_DESTES,6.416513,-75.797348,75.071098
234,PONTO_DISCO_ESQUERDO,52.192627,-11.219858,12.451609
234,PONTO_DISCO_DIREITO,-46.699932,-8.186059,16.110334
235,PONTO_DESTES,6.073327,-76.885307,75.801392
235,PONTO_DISCO_ESQUERDO,52.148094,-11.329376,14.430054
235,PONTO_DISCO_DIREITO,-46.758560,-8.312685,17.701456
236,PONTO_DESTES,5.686692,-78.007317,76.572304
236,PONTO_DISCO_ESQUERDO,52.062553,-11.444607,16.525736
236,PONTO_DISCO_DIREITO,-46.859055,-8.475719,19.359402
237,PONTO_DESTES,4.472009,-80.102791,78.040878
237,PONTO_DISCO_ESQUERDO,51.694881,-11.628336,20.873104
237,PONTO_DISCO_DIREITO,-47.266804,-8.922517,22.134899
238,PONTO_DESTES,3.678380,-80.952568,78.636726
238,PONTO_DISCO_ESQUERDO,51.463764,-11.688740,22.905371
238,PONTO_DISCO_DIREITO,-47.511879,-9.209104,22.946089
239,PONTO_DESTES,2.907815,-81.599106,79.086960
239,PONTO_DISCO_ESQUERDO,51.261673,-11.742445,24.599745
239,PONTO_DISCO_DIREITO,-47.711750,-9.536503,23.286821
240,PONTO_DESTES,2.283474,-82.008812,79.381630
240,PONTO_DISCO_ESQUERDO,51.154480,-11.835108,25.770248
240,PONTO_DISCO_DIREITO,-47.799332,-9.865353,23.202917
241,PONTO_DESTES,2.283474,-82.008812,79.381630
241,PONTO_DISCO_ESQUERDO,51.154480,-11.835108,25.770248
241,PONTO_DISCO_DIREITO,-47.799332,-9.865353,23.202917
242,PONTO_DESTES,1.779276,-82.164124,79.618546
242,PONTO_DISCO_ESQUERDO,51.686749,-12.460243,26.350178
242,PONTO_DISCO_DIREITO,-47.215534,-9.979367,22.540661
243,PONTO_DESTES,1.967378,-82.024002,79.634270
243,PONTO_DISCO_ESQUERDO,52.213543,-12.991677,25.812658
243,PONTO_DISCO_DIREITO,-46.677280,-9.961186,22.104607
244,PONTO_DESTES,2.369666,-81.728500,79.625000
244,PONTO_DISCO_ESQUERDO,52.734589,-13.443178,24.967934
244,PONTO_DISCO_DIREITO,-46.154640,-9.926075,21.669685
245,PONTO_DESTES,2.369666,-81.728500,79.625000
245,PONTO_DISCO_ESQUERDO,52.734589,-13.443178,24.967934
245,PONTO_DISCO_DIREITO,-46.154640,-9.926075,21.669685
246,PONTO_DESTES,2.832957,-81.385353,79.631516
246,PONTO_DISCO_ESQUERDO,53.158180,-13.651149,24.256838
246,PONTO_DISCO_DIREITO,-45.733730,-9.838880,21.395838
247,PONTO_DESTES,3.347722,-81.058395,79.647232
247,PONTO_DISCO_ESQUERDO,53.648449,-14.001387,23.432470
247,PONTO_DISCO_DIREITO,-45.240025,-9.730327,21.161743
248,PONTO_DESTES,3.867701,-80.712051,79.663277
248,PONTO_DISCO_ESQUERDO,53.989525,-14.207796,22.637911
248,PONTO_DISCO_DIREITO,-44.899567,-9.683183,20.963461
249,PONTO_DESTES,4.049371,-80.465111,79.618279
249,PONTO_DISCO_ESQUERDO,54.008305,-14.182870,22.192894
249,PONTO_DISCO_DIREITO,-44.886536,-9.712225,20.725824
250,PONTO_DESTES,4.120792,-80.357948,79.562859
250,PONTO_DISCO_ESQUERDO,54.041164,-14.206222,21.953733
250,PONTO_DISCO_DIREITO,-44.852474,-9.664920,20.629587
251,PONTO_DESTES,4.141296,-80.368530,79.523682
251,PONTO_DISCO_ESQUERDO,53.978668,-14.100510,21.976393
251,PONTO_DISCO_DIREITO,-44.918945,-9.626701,20.721462
252,PONTO_DESTES,4.069166,-80.497002,79.521515
252,PONTO_DISCO_ESQUERDO,53.779659,-13.770589,22.395714
252,PONTO_DISCO_DIREITO,-45.129284,-9.586110,21.039274
253,PONTO_DESTES,3.903289,-80.714180,79.568573
253,PONTO_DISCO_ESQUERDO,53.571209,-13.466130,23.020334
253,PONTO_DISCO_DIREITO,-45.345371,-9.550819,21.436302
254,PONTO_DESTES,3.675172,-80.946281,79.635216
254,PONTO_DISCO_ESQUERDO,53.385479,-13.229530,23.686737
254,PONTO_DISCO_DIREITO,-45.533802,-9.536416,21.772249
255,PONTO_DESTES,3.415909,-81.117844,79.698517
255,PONTO_DISCO_ESQUERDO,53.233696,-13.056727,24.265871
255,PONTO_DISCO_DIREITO,-45.683407,-9.535955,21.955069
256,PONTO_DESTES,3.156135,-81.172501,79.752411
256,PONTO_DISCO_ESQUERDO,53.129284,-12.935324,24.677219
256,PONTO_DISCO_DIREITO,-45.781158,-9.528728,21.948210
257,PONTO_DESTES,2.916175,-81.073051,79.807938
257,PONTO_DISCO_ESQUERDO,53.060833,-12.827970,24.898670
257,PONTO_DISCO_DIREITO,-45.840210,-9.508035,21.753839
258,PONTO_DESTES,2.691475,-80.791519,79.886314
258,PONTO_DISCO_ESQUERDO,52.998753,-12.680891,24.958862
258,PONTO_DISCO_DIREITO,-45.891281,-9.484578,21.370928
259,PONTO_DESTES,2.462732,-80.332413,80.003494
259,PONTO_DISCO_ESQUERDO,52.949375,-12.510422,24.883793
259,PONTO_DISCO_DIREITO,-45.926289,-9.454172,20.810654
260,PONTO_DESTES,2.247260,-79.749657,80.162918
260,PONTO_DISCO_ESQUERDO,52.942635,-12.353464,24.713512
260,PONTO_DISCO_DIREITO,-45.915493,-9.388713,20.173746
261,PONTO_DESTES,2.063286,-79.107658,80.359314
261,PONTO_DISCO_ESQUERDO,52.950462,-12.176709,24.523401
261,PONTO_DISCO_DIREITO,-45.890285,-9.289397,19.573784
262,PONTO_DESTES,1.909180,-78.451851,80.582825
262,PONTO_DISCO_ESQUERDO,52.953503,-11.991728,24.329525
262,PONTO_DISCO_DIREITO,-45.871212,-9.199643,19.018387
263,PONTO_DESTES,1.764863,-77.805420,80.820610
263,PONTO_DISCO_ESQUERDO,52.942005,-11.790989,24.164633
263,PONTO_DISCO_DIREITO,-45.867260,-9.114038,18.517406
264,PONTO_DESTES,1.636758,-77.658928,80.798111
264,PONTO_DISCO_ESQUERDO,53.015144,-11.792138,24.152437
264,PONTO_DISCO_DIREITO,-45.775608,-9.076984,18.207382
265,PONTO_DESTES,1.393951,-77.788956,80.598228
265,PONTO_DISCO_ESQUERDO,53.002003,-11.708074,24.412552
265,PONTO_DISCO_DIREITO,-45.759289,-9.066283,17.966125
266,PONTO_DESTES,1.178282,-77.801285,80.408936
266,PONTO_DISCO_ESQUERDO,53.041950,-11.684222,24.501883
266,PONTO_DISCO_DIREITO,-45.689716,-9.022829,17.624149
267,PONTO_DESTES,0.989297,-77.842339,80.207123
267,PONTO_DISCO_ESQUERDO,53.033230,-11.631387,24.579395
267,PONTO_DISCO_DIREITO,-45.673763,-8.992558,17.347902
268,PONTO_DESTES,0.813758,-77.913094,79.987823
268,PONTO_DISCO_ESQUERDO,53.007931,-11.553051,24.679434
268,PONTO_DISCO_DIREITO,-45.674767,-8.966328,17.105591
269,PONTO_DESTES,0.657624,-77.953445,79.786194
269,PONTO_DISCO_ESQUERDO,52.982677,-11.490625,24.725437
269,PONTO_DISCO_DIREITO,-45.678249,-8.944035,16.860029
270,PONTO_DESTES,0.531547,-77.970253,79.612442
270,PONTO_DISCO_ESQUERDO,52.984596,-11.446163,24.747805
270,PONTO_DISCO_DIREITO,-45.656284,-8.912069,16.630962
271,PONTO_DESTES,0.406240,-77.987816,79.461357
271,PONTO_DISCO_ESQUERDO,52.959038,-11.399738,24.770077
271,PONTO_DISCO_DIREITO,-45.663975,-8.897133,16.429401
272,PONTO_DESTES,0.307723,-77.979393,79.340012
272,PONTO_DISCO_ESQUERDO,52.973862,-11.378264,24.773792
272,PONTO_DISCO_DIREITO,-45.631935,-8.869595,16.233768
273,PONTO_DESTES,0.208517,-77.963974,79.243935
273,PONTO_DISCO_ESQUERDO,52.966518,-11.368762,24.759300
273,PONTO_DISCO_DIREITO,-45.624798,-8.860408,16.053598
274,PONTO_DESTES,0.149883,-77.906265,79.183319
274,PONTO_DISCO_ESQUERDO,53.015575,-11.388695,24.708221
274,PONTO_DISCO_DIREITO,-45.563160,-8.830606,15.875454
275,PONTO_DESTES,0.095087,-77.833099,79.151466
275,PONTO_DISCO_ESQUERDO,53.039986,-11.423962,24.621031
275,PONTO_DISCO_DIREITO,-45.530464,-8.823586,15.708501
276,PONTO_DESTES,0.088558,-77.714371,79.152779
276,PONTO_DISCO_ESQUERDO,53.128666,-11.488385,24.492279
276,PONTO_DISCO_DIREITO,-45.436012,-8.789704,15.545246
277,PONTO_DESTES,0.120723,-77.420532,79.228981
277,PONTO_DISCO_ESQUERDO,53.299603,-11.663116,24.139286
277,PONTO_DISCO_DIREITO,-45.264053,-8.749193,15.248635
278,PONTO_DESTES,0.120723,-77.420532,79.228981
278,PONTO_DISCO_ESQUERDO,53.299603,-11.663116,24.139286
278,PONTO_DISCO_DIREITO,-45.264053,-8.749193,15.248635
279,PONTO_DESTES,0.150165,-77.257713,79.293137
279,PONTO_DISCO_ESQUERDO,53.371685,-11.765194,23.929747
279,PONTO_DISCO_DIREITO,-45.195618,-8.745059,15.115330
280,PONTO_DESTES,0.219902,-77.062622,79.373512
280,PONTO_DISCO_ESQUERDO,53.505753,-11.887444,23.698389
280,PONTO_DISCO_DIREITO,-45.065464,-8.708778,14.984053
281,PONTO_DESTES,0.270188,-76.886307,79.456543
281,PONTO_DISCO_ESQUERDO,53.584118,-12.001534,23.469971
281,PONTO_DISCO_DIREITO,-44.993107,-8.706268,14.867599
